Toplam_fatura,Toplam_navlun,Toplam_sigorta,Toplam_yurt_disi_harcamalar,Toplam_yurt_ici_harcamalar,Kap_adedi,Sigorta,Brut_agirlik,Fatura_miktari,Adedi,Yurtici_Diger,Yurtici_Depolama,Cikis_ulkesi,Mensei_ulke,paket_basi_maliyet,paket_basi_agirlik,Toplam_fatura_dovizi_encoded,Toplam_sigorta_dovizi_encoded,Navlun_miktarinin_dovizi_encoded,Sigorta_miktarinin_dovizi_encoded,Miktar_birimi_encoded,Teslim_sekli_encoded,Teslim_yeri_encoded,Rejim_encoded,OdemeSekliKodu_encoded,VergiKodu_encoded,Toplam_Maaliyet
-0.5982546541472045,-0.40216233681316016,-0.5518007077828829,-0.654100562190953,0.23424108597099247,-0.7952199681324359,-0.33171878850524816,-0.7129573172017496,-0.45705041175048966,-0.7198739215887527,1.8022285503233715,-0.28119971015878004,1.9246823498193528,1.7609206918814255,2.8399238126597237,-0.21484312404496406,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,0.2551101344519684,1.1316582082024484,0.6385581451536536,-0.07419290502441106,24000.0
-0.6793893728186082,-0.7104656408791372,-0.8362858418584938,0.1586515819031007,-0.6571465915047973,-0.7952199681324359,-0.7067193864429643,-0.7148762391571469,-0.5575214998853446,-0.7198739215887527,-0.6547281366269093,-0.41655990055743464,-0.5830300608618412,-0.6601690075846502,0.47550759235052226,-0.22251828281816108,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.5948502026460195,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,8142.92
-0.42206369870795446,2.878184818448836,-0.5518007077828829,-0.654100562190953,2.066537978560116,2.3446474221576374,-0.33171878850524816,2.434780357723706,-0.23886888228472783,-0.2885791959721677,1.8022285503233715,1.8693547728272144,-0.6009422923667068,-0.6601690075846502,-0.551128477126328,0.04370047276563868,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,0.4353088841792545,1.1316582082024484,0.6385581451536536,-0.07419290502441106,61000.0
-0.5401290146861217,-0.47040013477976306,-0.5518007077828829,2.4274942573842933,0.036154935420816985,2.3446474221576374,-0.33171878850524816,-0.603071179936548,-0.3850720239429091,-0.7198739215887527,1.8022285503233715,-0.41655990055743464,1.9246823498193528,1.7609206918814255,-0.6521990519465605,-0.24898753775303756,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,28125.0
0.8923729563704598,0.6748438720573198,0.5292428017044386,-0.654100562190953,-0.756189666779885,0.5268294593581212,1.0932834836580732,0.638768448605036,1.388829878278218,2.155424249188481,-0.6547281366269093,-0.6872802813547438,-0.6009422923667068,-0.6601690075846502,-0.7102647651286349,0.04171241216312923,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,0.4353088841792545,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,4000.0
-0.8719240375957437,-0.780347723134092,-0.8362858418584938,-0.654100562190953,-0.13102482348976743,-0.7952199681324359,-0.7067193864429643,-0.6982868493491963,-0.7959418406544098,-0.7198739215887527,0.9570968739296486,-0.010479329361470825,1.9246823498193528,1.7609206918814255,1.740118703561539,-0.1549178459311565,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,1.6717281555103618,0.30137565904848157,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,16624.1
-0.7629845095659684,1.1516863156793644,-0.8362858418584938,-0.654100562190953,-0.6757617375027499,0.19631710248548195,-0.7067193864429643,0.5358894715124465,-0.6610393833429166,1.4365997064941725,-0.2713814695454918,-0.5519200909560893,-0.5651178293569754,-0.6258273097198832,-0.6862539078525506,0.108694338086726,-1.5857304728124084,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-0.5292015499219095,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,5624.1
-0.7647151426193953,-0.766371306683101,-0.8362858418584938,-0.654100562190953,-0.06288813985427076,-0.729117496757908,-0.7067193864429643,-0.7050105042780754,-0.6631824681885566,-0.7198739215887527,0.5737502068482311,-0.28119971015878004,1.9246823498193528,1.7609206918814255,0.6033050086530578,-0.2268281796677256,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,1.6717281555103618,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,18000.0
1.4479235423543815,1.2232126822226712,1.297352663708588,0.6733556677799222,-0.6521944377410428,-0.6630150253833802,2.105785098089907,0.6470012428007728,2.076781630644788,-0.43234410451102934,-0.040488964889339105,-0.5519200909560893,-0.5830300608618412,-0.6429981586522667,-0.2615209288961864,1.7139833153423196,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.2680145068921657,-0.46423978942661015,-0.5948502026460195,1.1316582082024484,0.6385581451536536,-0.07419290502441106,9600.0
-0.8988565800938539,-0.8132334089011296,0.2984115639154879,1.8125558479484136,-0.5828642850484814,-0.7952199681324359,-0.45809399001025847,-0.7237589907893891,-0.8422032103143099,-0.7198739215887527,-1.0642229652491952,-0.8000813424215587,-0.5830300608618412,-0.6429981586522667,1.3493873628183854,-0.2573516957119014,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.6221939620547078,0.001534770187852897,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,14003.64
-0.8820193970740676,-0.8132334089011296,1.4574608971663416,-0.654100562190953,-0.6262401998652061,-0.6630150253833802,2.1206913718579314,-0.7220876716669463,-0.8084431689206432,-0.43234410451102934,-0.2713814695454918,-0.41655990055743464,1.9246823498193528,1.7609206918814255,-0.40943101553715167,-0.2566136996760171,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.6890393789611331,0.001534770187852897,1.1316582082024484,0.6385581451536536,-0.07419290502441106,6624.1
-0.29478154541191787,-0.8132334089011296,-0.40955814074507746,-0.654100562190953,-0.6262401998652061,-0.7952199681324359,-0.1442184895363901,-0.7164856575713511,-0.08125230763938496,-0.7198739215887527,-0.2713814695454918,-0.41655990055743464,-0.5830300608618412,-0.6601690075846502,0.24903950089042867,-0.240230187679385,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.6890393789611331,0.001534770187852897,-0.8797415520189826,-1.1368583147306561,-0.07419290502441106,6624.1
-0.816008604202893,1.2339005300969583,-0.8362858418584938,-0.654100562190953,-0.6708095837389956,0.19631710248548195,-0.7067193864429643,0.5482696131601709,-0.7267004045774056,1.4365997064941725,-0.2713814695454918,-0.5519200909560893,-0.6009422923667068,-0.6601690075846502,-0.6853219833508811,0.108694338086726,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,0.4353088841792545,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,5724.1
0.750413783721324,0.8310508794507482,0.4438972614817553,-0.654100562190953,-0.6262401998652061,0.5268294593581212,0.9807833042767583,0.5530359676945448,1.213038394923887,2.155424249188481,-0.2713814695454918,-0.41655990055743464,-0.6009422923667068,-0.6601690075846502,-0.691632665434686,0.017984082476029256,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,0.4353088841792545,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,6624.1
-0.004001135801805045,-0.2788410151867693,-0.2388670602997109,-0.654100562190953,1.8189302903723965,-0.06809278301262947,0.08078186922623956,0.21524380283638522,0.27882811958373666,-0.576109013049891,1.1879893785858013,1.8693547728272144,-0.5830300608618412,-0.6429981586522667,-0.04282931250442345,0.108694338086726,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5948502026460195,1.1316582082024484,0.6385581451536536,-0.07419290502441106,56000.0
-0.7849232374099129,-0.8132334089011296,-0.8362858418584938,2.4274942573842933,-0.6571465915047973,-0.7952199681324359,-0.9581947874199968,-0.7230718929279404,-0.7957912222415635,-0.7198739215887527,-1.0665816436686675,-0.8703630604803482,-0.5651178293569754,-0.6258273097198832,1.367483100022002,-0.2564424845956919,-1.5857304728124084,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.6221939620547078,0.001534770187852897,-0.6816744023768064,-1.1368583147306561,-0.07419290502441106,14125.0
-0.5040776345731675,-0.7063549301582575,-0.40955814074507746,0.1615075091635808,-0.6262401998652061,-0.7952199681324359,-0.1442184895363901,-0.6922205799418113,-0.3404287263752994,-0.7198739215887527,-0.2713814695454918,-0.41655990055743464,-0.4755566718326471,-0.5399730650579656,0.5696886280288375,-0.11270447267857285,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.7462935168753086,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,8774.55
-0.4664068267435527,-0.5665907656483479,-0.2104185468921498,0.5785373656391454,-0.5767186622276622,-0.6630150253833802,0.11828192902001117,-0.6157113045588747,-0.29378005222522335,-0.43234410451102934,0.3428577021920784,-0.41655990055743464,-0.4755566718326471,-0.5399730650579656,-0.19819479515874427,-0.09302457838832408,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.7462935168753086,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,10874.1
-0.7629845095659684,1.1270220513540863,-0.8362858418584938,-0.654100562190953,-0.7066681291423411,0.19631710248548195,-0.7067193864429643,0.5358894715124465,-0.6610393833429166,1.4365997064941725,-0.6547281366269093,-0.5519200909560893,-0.5651178293569754,-0.6258273097198832,-0.6920700486674696,0.108694338086726,-1.5857304728124084,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-0.5292015499219095,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,5000.0
0.18991317018458845,-0.8132334089011296,-1.1207709759341047,2.190448502032351,-0.6571465915047973,-0.729117496757908,-1.0817199843806804,-0.7238580319225709,-0.11763913415308903,-0.576109013049891,-0.9406441862873135,-0.7315972076912635,1.9246823498193528,1.7609206918814255,0.2678121880520579,-0.25899004691156463,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.42387676486617565,0.001534770187852897,1.1316582082024484,0.6385581451536536,-0.07419290502441106,13500.0
0.742221425568415,-0.16374111500213787,0.4438972614817553,-0.654100562190953,0.23424108597099247,-0.39860513988526874,0.4408574433660345,-0.6279057440818832,0.6658313729339529,-0.7198739215887527,0.0913574733241304,0.5054406219353852,1.9246823498193528,1.7609206918814255,-0.22743911854941817,-0.20046274414573226,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.2680145068921657,1.6717281555103618,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,24000.0
2.2893788789645644,-0.10208045418894245,2.2930506329732263,-0.654100562190953,1.0265856881716944,1.7827764154741506,2.1206913718579314,2.4325271719438204,2.3174445719965524,-0.576109013049891,1.8022285503233715,0.9370420034291115,-0.6188545238715725,-0.6773398565170338,-0.5895583534838308,0.1083013551976176,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,1.6717281555103618,2.9719392664076514,1.1316582082024484,0.6385581451536536,-0.07419290502441106,40000.0
-0.5098988864362106,-0.8132334089011296,-1.1207709759341047,2.000811897750798,-0.4095389033170779,-0.7952199681324359,-1.0817199843806804,-0.7242418163136504,-0.845341667699702,-0.7198739215887527,-1.2649010450475768,-1.0844013615482209,-0.5651178293569754,-0.6258273097198832,1.9452762910570573,-0.2595066441366837,-1.5857304728124084,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.42387676486617565,0.001534770187852897,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,18000.0
-0.9131916430363964,-0.7474620373670544,-0.9785284088962992,-0.654100562190953,-0.6571465915047973,-0.7952199681324359,-0.8942196854118224,-0.7243656177301275,-0.8470445164415088,-0.7198739215887527,-0.6547281366269093,-0.41655990055743464,-0.6009422923667068,1.7609206918814255,0.1559812478517246,-0.26009704096539116,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,0.4353088841792545,1.1316582082024484,-1.0701708452781744,-0.07419290502441106,6000.0
-0.01808251156984927,-0.026443376924756075,-0.12507300666946652,-0.654100562190953,1.2865737607687997,2.3446474221576374,-0.6225692522657408,-0.7175751100363508,-0.8128541367254244,-0.7198739215887527,-1.1897243128186157,-0.9623822715152576,1.9246823498193528,1.7609206918814255,-0.5995501213367815,-0.2596804155744115,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.2680145068921657,1.6717281555103618,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,45250.0
1.0958891481532764,0.2637727999693503,1.012867529632977,2.4274942573842933,-0.4281540493150306,0.46072698798359335,1.7307845001521904,-0.39905882572369816,1.6408489100356818,2.0116593406496195,-0.2713814695454918,0.1248808610371838,0.4200549034106364,0.3185693815612102,-0.5988843083569372,-0.19403163583302596,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.9317167548964348,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,18749.1
-0.11694405595517043,-0.7639048802505732,-0.267315573707272,-0.654100562190953,0.5561310806150277,2.3446474221576374,0.04328180943246795,-0.613854283311716,0.13896816479799187,-0.7198739215887527,1.1879893785858013,0.1248808610371838,1.9246823498193528,1.7609206918814255,-0.6448973754386349,-0.2503557976199802,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,1.6717281555103618,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,30500.0
1.0962366648306714,0.5597439718726883,1.012867529632977,-0.654100562190953,0.3828056988836241,0.9895467589798163,1.7307845001521904,1.536823923730962,1.6412792483580996,2.155424249188481,1.1879893785858013,0.2602410514358384,-0.5830300608618412,-0.6429981586522667,-0.5948836363505133,0.1192371385993593,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,27000.0
0.14890620225198195,0.7899437722419512,0.017169560368338926,0.5785373656391454,-0.6262401998652061,0.46072698798359335,0.4182824073701841,0.5408415281715362,0.4681769814475142,2.0116593406496195,-0.2713814695454918,-0.41655990055743464,-0.5830300608618412,-0.6429981586522667,-0.6650509479754677,0.03489473449829305,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,9874.1
-0.9101508721091904,-0.45971228690547583,-0.7968846507890216,-0.654100562190953,-0.6571465915047973,-0.6630150253833802,-0.9963323482302625,-0.7236661397270312,-0.8475824393445308,-0.43234410451102934,-1.1461194740169656,-0.9580006621520532,1.9246823498193528,1.7609206918814255,-0.4404504332167197,-0.2591228861980238,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,0.30137565904848157,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,6000.0
-0.9058069136417534,-0.377498072487882,-0.431235907961639,-0.654100562190953,-0.5036298248284112,-0.001990311638101616,-0.1727935350992441,-0.7191783383797311,-0.8378998270901331,1.0053049808775876,-0.6547281366269093,-0.010479329361470825,1.9246823498193528,1.7609206918814255,-0.634290729563964,-0.25900480683228233,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,0.30137565904848157,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,9100.0
-0.0457031370892015,1.1878605700231057,0.017169560368338926,0.48371906349836863,-0.6262401998652061,0.46072698798359335,0.4182824073701841,0.5396035140067638,0.2271875208936155,2.0116593406496195,-0.2713814695454918,-0.41655990055743464,-0.4755566718326471,-0.5399730650579656,-0.6669147969788066,0.03489473449829305,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.7462935168753086,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,9624.1
2.2893788789645644,2.7795277611477234,2.008565498897615,2.4274942573842933,0.8780210752590628,0.6590344021071769,2.1206913718579314,-0.15900787917432258,2.3174445719965524,-0.7198739215887527,1.1879893785858013,1.3431225746250754,1.9246823498193528,1.7609206918814255,-0.44612301713992497,-0.17537997323706378,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,1.6717281555103618,0.30137565904848157,1.1316582082024484,-1.0701708452781744,-0.07419290502441106,45125.0
2.2893788789645644,0.0746801068088844,2.4921902268261538,-0.654100562190953,2.066537978560116,2.3446474221576374,2.1206913718579314,2.434780357723706,2.3174445719965524,-0.43234410451102934,2.4164677220609416,1.8693547728272144,-0.6188545238715725,-0.6773398565170338,-0.551128477126328,0.04370047276563868,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,1.6717281555103618,2.9719392664076514,1.1316582082024484,0.6385581451536536,-0.07419290502441106,61000.0
0.8667018994112934,-0.4967086833933931,0.7283823955573662,-0.654100562190953,2.066537978560116,0.2624195738600098,1.3557839022144744,0.8803669128603772,1.3570407864012244,-0.7198739215887527,1.1879893785858013,1.8693547728272144,-0.6188545238715725,-0.6773398565170338,-0.2036319716160139,0.18249394167515895,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,1.6717281555103618,2.9719392664076514,1.1316582082024484,0.6385581451536536,-0.07419290502441106,61000.0
-0.3132909786833287,-0.8132334089011296,-1.1207709759341047,-0.654100562190953,2.066537978560116,0.46072698798359335,-1.0817199843806804,0.5445555706658536,-0.10417298736799518,-0.7198739215887527,0.5737502068482311,1.8693547728272144,-0.6546789868813038,-0.7116815543818008,-0.28388711693625307,0.03489473449829305,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,2.4104186698514742,0.001534770187852897,1.1316582082024484,0.6385581451536536,-0.07419290502441106,61000.0
